0,1,2,3,4,5,6,7,8,9,10,11
-43.96608794899306,-1.1978239730085325,0.1541374708461274,0.42998338384892093,0.309849196759505,0.3450987392755372,-0.12169639707817487,-0.00873024337840242,-0.13729573650730237,-0.1337241559019362,-0.02551489859683009,0.16967619456061733
-43.7637364825372,-1.1085472576277717,0.00783794239812749,0.1534370718699437,0.3251590619377225,0.515605061954225,-0.08670354331503775,0.1059932392398923,0.14954291147271448,0.0668735732884979,0.16523053989515843,-0.12168578998150985
-43.54045613105723,-0.8779992191220115,0.19440568046862486,0.2708713311099753,0.10270170769146465,0.3939171505192428,-0.018989280984006887,0.02054943090979966,-0.2588930298862407,0.10320316308837896,-0.002653138002881669,-0.08857802691365668
-41.92257365570831,0.7231790913787364,0.6717725323496684,0.5320188690255743,0.39446021338813986,0.2847570200314618,-0.1792648991932997,0.2119083051297872,0.14152814171568626,-0.25691985963289254,-0.1294126209275495,0.11130088514481465
-43.34837676466898,-1.1016784316360608,-0.028545676209964496,0.2707262846858535,0.15766463555966448,0.30262813862372495,0.08517924874773992,0.3632865272521696,0.08089795617544784,0.1901637960078182,-0.08639639128465876,0.4258986588468149
-43.22502359082532,-1.0889863928090282,0.17745628664686205,0.0515284948601185,0.3515216415633313,0.16533623885835655,0.06682816030084834,0.29943058860329,-0.19867249370711063,-0.042227530048527445,-0.0023336722691415677,0.3535119789145408
-42.87607434068186,-0.6454982275405066,0.09713653406864689,0.41403401466095147,-0.06811498525663356,0.19013656512495755,0.15761329145504546,0.6227588764693212,0.42814201296622323,0.40740987226559267,0.414960753219718,0.2363052312300742
-39.392875777381754,1.1013833188324909,0.04306844380194799,-0.06367560877601053,-0.5441244992466961,-0.4587088378123718,-0.23766873168697256,0.8415130725956459,0.49307394351784206,0.05968359845826021,0.4678793325592488,0.7606737514114303
-40.09019955406312,-1.970147847500293,-1.2197583149629712,0.9973474079294052,0.1519127230148692,0.2356887125376264,-0.9154564761172972,1.394551568811226,0.7485860337913891,-0.3530770114769419,0.04446475350528403,0.615047944363599
-43.671303124941915,-1.436398614201156,0.00788646219572368,0.2913007684927134,-0.04531999915766061,0.10033527443256869,0.22011307009060724,0.07814764806326291,0.2237838246674802,0.16507125780173032,-0.22445552952464107,0.29486683959545873
-43.77630284280246,-1.023719636714603,-0.10031129552709231,0.5346905103416326,0.0690859415743522,0.44065700523928886,0.20706729188798992,0.25714154582606696,0.10641458280753774,0.07565246687715449,-0.12805531125785505,-0.1363371542645032
-43.798003584790855,-1.0407442382977212,-0.07885045651402162,0.24209431122730757,0.02265852585234801,0.2003197599843092,0.4703375167746703,0.3159430549082786,-0.00805671605179168,0.19278544849249468,0.04461035656911449,0.11289790365000346
-43.895096769266544,-1.0236941167207707,0.014356648214829668,0.3601966713616356,-0.2564102532665575,0.10368940904535566,0.27189168375529327,0.008523385280906046,-0.09640921985886278,0.013261457461342385,-0.24522190309878772,0.20307945680965314
-43.70256624874483,-0.5382603580719832,-0.2572287285163253,0.15073056965481024,1.9390003195382532e-05,0.18087325206919505,0.11589533817485695,0.20076128896766382,-0.0885613483430977,0.17835563008743294,0.09443289939675881,0.14647027569820814
-43.7951883569235,-1.0542816438115807,-0.11570795643414492,0.06914883207865954,0.14397985113464115,0.42830273696038385,-0.3013876522510928,0.508095177406355,-0.10528768677672984,0.4183599790563646,-0.4184772225443989,-0.029126412939224883
-43.745188856767484,-0.9636209021462522,-0.047551352240089904,0.24554962281581938,0.09821957032547425,0.342415423706984,0.025894435583635238,0.09362513062647815,-0.08448478627345027,0.3339907929128484,-0.03288908596988574,0.012741402345028768
-43.315251706294035,-1.3409136707476836,0.07298571024936612,0.23098100947140154,0.06308941204009634,0.335189573770595,0.08595258783427545,0.09917732380167117,-0.16344972040252656,0.12131892317424892,-0.16138147711564454,0.22417990679720862
-43.52122638168557,-1.2132761225542281,-0.05836661574198568,0.2363490979993598,0.06425367367079333,0.23371871474069264,0.37128028009476377,0.23269158309765303,0.07035134117786515,0.4829767397399079,-0.035001628163394395,0.17097919315100468
-43.59207767343932,-0.8958852813081704,-0.30308087226582375,0.12438165241865155,-0.005053278861112802,0.36460079218738484,0.17636398996759273,0.23935305380168997,0.042167765143914404,0.4364289087656402,0.02960142649199745,0.07260934428059562
-43.599871914036875,-0.9634000350400749,0.13450236206186209,0.07911142356892395,0.26730052050791586,0.2976407217125012,0.14967255207609687,0.22567308356529767,-0.021634373575599903,0.533669087638365,0.1448217175022208,0.11045394241285489
-43.77303814630458,-0.9993709404335368,0.08634723945609674,-0.002964513893049813,0.47470684863555385,0.5071582245256553,0.2081341884380616,0.4570659162019162,-0.08367428390193124,0.04776548991979494,0.018472652878117526,-0.26168656621064423
-43.808113862744065,-0.9426172055753225,-0.2223914840366232,0.20498004962309932,0.15570435696682505,0.3296437619433732,0.15726989716922923,-0.05741418924155926,-0.16191026422877586,-0.022055523967282033,-0.02065093668250732,-0.07900201382017732
-43.567977969540095,-1.1821474494539377,0.07079834711929668,0.22037404863279073,0.10580983966308175,0.04839024480995778,-0.08144708963638607,-0.295431700239807,0.006835710118340206,0.08535373245653835,0.013717469787180773,0.04802367153290851
-43.64418590593057,-1.1555168127931204,-0.20989761729656997,0.24008525835927705,0.26895589916546114,0.3308600053936664,-0.23117158729067522,-0.040738959325605645,0.12441016328521778,-0.11964458186682284,-0.14876058025018823,0.008353987148980252
-43.93377652548569,-1.1978764946011409,-0.21393000200714882,0.4766284045173196,0.017528149247962893,0.13318123691494088,0.32909824612455035,0.409578291438235,-0.0670184031316275,0.12969243848079656,-0.15809014674914254,-0.06370255383575141
-43.79689257453945,-0.9565716328085574,-0.030495233760856336,0.23615243556029403,0.17620982921616513,0.011641866175046998,-0.06814125344039951,0.11190960720446097,0.09559673116415657,0.17195603501019438,-0.1709486979612973,0.10289094818857294
-38.031127577136004,-3.4231427771137337,0.1132091794971785,-1.1500953454020388,0.0028836732299075346,0.5390925214895521,-0.7425051787323635,-0.08059809218697937,-0.06054479922715317,0.47789882644896653,0.3594370577015163,0.25422696373025966
-36.28443532305528,-3.9925399774404937,-0.04665366277014901,-1.1510290231767741,-0.31943432837002794,0.4161183429981007,-0.7616217052984784,-0.1333470482860974,-0.21620283940919016,0.4840923576727272,0.2926874645827664,0.25278727764848496
-40.751405657109444,-2.876031295254698,0.038475213989945675,0.5059193138936325,-0.9712165802868454,0.28285618153717046,-0.11854904478087838,0.37890661723017366,-0.20480808012465918,0.459978945979432,-0.010741625896437469,0.0039251006284451995
-42.58038874632284,-1.8918743868350327,-0.4119294844825506,0.3677846515770766,0.2770850106513567,-0.11467914083196071,0.08791620364522917,0.507103143975673,-0.36116214528053103,0.3206892225328073,-0.16060051478260895,-0.023461546086971014
-35.735665279590954,-2.8585412798617793,-3.3124349533788933,-0.5834146376692046,-0.24199490803431983,1.248032175742503,-0.7011962081795853,0.4206145056250358,0.15193613251700827,0.6602430648131372,0.14769152800342933,0.14177888665174226
-38.539506973504864,-1.5636985410484063,-1.9121157788666618,-0.23960034940714303,-0.015979940845733676,1.0274367400052924,-0.508323540560167,0.14368864810830698,0.05479332219777591,0.1640519780811235,-0.18604313081316928,0.01943251754631356
-36.83857012632581,0.9064669687144415,-2.1246714458028784,0.30121307334407676,0.31386211160864197,0.2183564338573148,0.07776695292467686,0.16645071820753604,-0.3820620815308701,0.2695623553872854,0.14949333632459696,-0.19679694792870517
-34.45159518960071,0.5363951632227576,-2.2984121262538677,0.41518311300114674,0.30680280673658733,0.09868854152488177,0.19052658992139865,0.27879859930944073,-0.07497264791908533,0.3001199776933462,-0.15367799359571224,-0.09668660250656727
-34.34785915441561,0.019606141733331667,-2.9342137009819678,0.08505915126192129,0.2881604183556782,-0.4524089625604846,-0.0679631811105266,0.37478280377646445,0.13409248514885314,0.5121210213974486,0.12080793001119772,-0.12127404524342775
-32.98260340488448,0.027033752239881012,-1.8935727315465996,-0.2937048360549134,0.41925862182252993,-0.16907579371690226,0.05866010731422769,0.22899707683078557,-0.15394294645324413,0.3612728337733062,-0.1479483412045637,0.06505393614380228
-32.58727147521858,-0.091419522067321,-1.9766309765441243,-0.34577266405069806,0.37200170842174696,0.2964217365213827,0.18553528354303672,-0.47438277486638303,-0.2068211906926892,0.3249034510760645,-0.29046996881619375,0.07501118793232815
-31.809841500235766,-0.2992054674263638,-1.8479168541295077,-1.055402918241715,-0.02162870468811688,-0.19468484489527402,-0.009622813246615047,-0.040570740977143735,0.21950552261552547,0.4992368367572245,-0.3545355334297605,0.2230780180293764
-31.339756951967622,-0.19723706742361902,-2.0449453120920436,-0.8803014493798205,0.1433270349743048,0.10436196644708179,-0.03493298098880926,0.1969390596081351,-0.01655332729586756,0.6467391422010647,-0.30757640205142556,0.4128558551950723
-30.46445267352749,-0.1595475726001323,-2.2905727088780514,-1.0724995936764843,-0.1487583774481105,0.08110132370269872,0.08916475432307454,0.12838533647264685,-0.07992864894337222,0.1073656521969028,-0.3077050945745305,0.21502747932935895
-30.279804325540134,-0.5177695256380953,-2.386553403116812,-1.199765179636755,-0.11347718254678094,0.19985478844001733,0.129397847763843,0.06828597047046642,-0.15094977737864965,0.37839964589300323,-0.1048732560005232,0.5307182977965224
-29.96723425621802,-0.1897918129438381,-2.2433294622555477,-1.0015250497926431,0.11383216522527706,0.37827162070599013,-0.24248221559408,0.15911567753753497,-0.267914384530623,0.4105934324360443,-0.23225117251712793,0.0848154414097522
-29.87092137020333,-0.32788826320939823,-2.257706289941601,-1.105649548276782,0.11811436324540908,0.8177683919398311,0.1982992747110962,0.15930146973737624,-0.18943011958745753,0.0563658474907962,-0.2904063046782822,0.12989339824476637
-30.007924762916133,-0.16080791267045694,-2.5387502838788016,-0.767061771582455,-0.14122391317772037,0.49507148610411905,-0.15506790822514413,0.3937162049643721,-0.08965343026070063,0.09864826967385867,-0.32766504125761936,-0.1472134148377169
-29.859039039787728,0.018990627148207172,-3.1513445819528916,-1.1599553353186076,-0.12808557662538542,0.528581722650566,-0.11465481569477115,-0.060591722994673525,-0.18275062123868566,0.09024022204308083,-0.09527815348946046,0.11136429770290446
-29.68671770534465,0.3874361047899415,-3.27214175566019,-0.823720100127711,-0.3488696547041035,0.3876110272096808,-0.32636361788425394,-0.1390833216274026,-0.7168952769392123,-0.07079976059387308,0.04262049067663299,0.3144576861051177
-30.005594571876752,0.7588562459188773,-3.3260655823090106,-0.8572783331184023,-0.2335828799976709,0.17894302140884372,0.03917446672293677,-0.14709651233963777,-0.440510164414465,0.17612227088603538,-0.5408958230024975,0.31937218700950076
-30.49961613682719,1.3150712592952112,-3.8243445176146564,-0.9244196903774438,-0.14760031588021041,0.3957624049675582,0.10116538419376786,-0.06641423165793246,-0.39603147387882187,0.2591134775930916,-0.5332609223333509,0.5616846132177153
-31.15995703148338,1.3802384362499862,-4.02044920405943,-0.3806121068835626,-0.28306675390580355,0.35546213523551823,-0.27255097211084345,-0.0989920713270786,-0.3120146612806348,-0.07535579243964652,-0.49390968248601047,0.5219812905721258
-32.73938190642671,2.7144713456437612,-3.8115145397624586,-0.6488584000563583,-0.4249712315146783,0.20191583754283562,-0.2832157936664359,-0.33366733026027323,-0.4725849075644454,-0.20307560046548706,-0.5046783605447549,-0.15950659189441957
-34.906972895500374,3.431755658450891,-3.2144687642260132,-0.8350378308574931,0.06082934100509954,-0.21099314366228294,-0.23656910435228362,-0.1962572999503417,-0.2460313204663323,0.07618186465670299,-0.31909525599261035,-0.1552714648742482
-36.98230084582643,2.8323526153192624,-1.7777251073618738,-0.8954449548448921,0.39908158815077804,-0.1409357887285647,-0.5920954269391638,-0.49034734419374987,-0.30535775114062846,0.345859376031108,0.14987972403095173,0.10027321271297701
-38.0603698223672,0.9009472946296169,-0.14095810733010056,-0.5957401678479222,0.1851015478798524,-0.3989996515659986,-0.7795473877976016,-0.5303077053289049,-0.2678389980182624,0.3004936414588076,-0.42455624453651836,0.2610126354516124
-41.29723041994069,-1.2204297859234785,0.8774390376486183,-0.2756934638881241,0.18853181359015375,-0.29177294223029754,-0.38595061898151606,0.007563286785036941,-0.3289958775971058,0.45810208263170726,-0.19930274947009846,0.4610302407247173
-42.988506591624656,-0.5091202068727692,0.4686754465370304,0.533412405469505,0.19056459783515364,0.18042545683068584,-0.010311541953529485,-0.2314925709339914,-0.21118916961344616,-0.1793013882850308,-0.05124786257724486,0.01149103544682964
-42.503291800208814,-0.073769233265954,0.42747808090479456,-0.11020568095030765,-0.21306940373240518,-0.16592086683038534,-0.11576456125469468,-0.023620964113730686,-0.2871594187883814,0.0659293970807391,-0.05225027858099978,-0.12315095852534029
-41.909183785481325,0.30052185260573877,0.025543017673568622,0.15327396739748878,0.2648652298825342,0.2895648390808288,0.32935390423634847,0.3840537922380377,0.19294326455611507,0.3325291985909069,-0.16041181344534633,0.053724568700811576
-31.76113754671901,5.615500848335937,1.7801311463246863,0.41450838208291385,0.1410730124638902,-0.1247721808102429,-0.09188697356072717,0.0014130900345679376,0.18568701655365943,0.6097335633760963,0.09701063262764428,-0.30851435304022123
-29.0535309542034,6.310252112545093,0.7019231404426293,-0.031236048225543475,0.46800774306874837,-1.01491359889754,-0.39902054062710113,0.22120549395979772,0.3393388867672674,0.7529850849029085,0.3769151964819778,-0.18344338570171792
-29.08086650923783,6.547551120655933,0.16918153686083864,-0.15929188474704467,0.3705299369862071,-1.3223194133390757,-0.14459534846813038,0.4899262568444656,0.37291443800576896,0.7371239655993558,0.34719449411717257,0.07865835730108733
-28.7281219488293,6.552512034069512,-0.6777345587353603,-0.4804561964516897,0.24115342127363745,-0.965038584816606,0.14841307778960625,0.7796498512245507,0.7132604555328688,0.9248476628641372,0.28753071457674756,-0.10221622962001298
-28.512755190015756,5.707573197888406,-0.2853154307440732,-0.472077367309276,0.13044875292266989,-0.6332856601132498,0.17017644653731287,0.8755366109790367,0.7215915865428695,0.7566093326038519,0.29091467862258047,-0.018291305377657163
-29.488455292669176,4.2346429092723294,0.2373295357208055,-0.2922858871721412,-0.3512172646442932,0.13174312841804636,0.28567749581650903,0.9280389082391435,0.9683327034024892,0.7009774732602163,0.08912758241919323,-0.06279488066708111
-37.13579724684913,2.092386933289992,0.8980429116192142,0.474201727317636,0.40563927526941446,0.5008117586348548,0.8778085768928632,0.9972428482998577,0.5083488311318298,0.3310912072748463,0.15988669838910288,0.47817688192245966
-27.167628353600932,-1.4240761981168175,-2.956137492027773,-0.8404750209592129,1.0259943848965698,0.3483800234782625,-0.8535644393750128,-0.00926995900040195,-0.23934730178910607,0.32686783096393074,-0.15228301132011088,-0.4023245814105704
-22.969214973452342,-4.065651341977042,-2.7904385489132686,-0.6950845741657226,0.5160378657340582,0.41738786340610307,-0.3109927643262689,0.2436423674384174,0.2574690882600131,0.0852804922032815,-0.18128037221009688,-0.015211696904731481
-21.79683177491831,-4.234630291798279,-3.129278890682512,-0.8863053343841882,0.29070185894511547,0.22701302862528333,-0.25245600836246346,0.4028701710853324,0.25783843743195545,0.1949169292421842,-0.16547680110068644,-0.004758088157266166
-23.035139901363827,-2.183831659159007,-2.3429642530319525,-1.1567145616960208,-0.11019958297987567,0.6521023429047963,-0.5479825147998433,-0.008215783209072042,-0.20049260644361108,0.5498253167471242,-0.17088339579753395,-0.06305968326619227
-25.729339737389733,3.1465804725442252,-1.1903810655964722,0.06226850998305547,0.23286567621024276,0.6864337028092231,-0.07398756267140999,0.036667661799659856,-0.39785377346056094,0.8468906046700788,0.33094906243844274,-0.13464999093044044
-26.985433778737445,5.466930561905098,0.5977428343689849,0.023051244606096623,-0.16080501697217212,-0.5295756683831125,-0.1324207769966054,-0.25873120975032526,0.20755190537805768,0.5092647810143901,0.10368736466683161,0.188719904268172
-25.938896621303115,6.236736337845904,0.17272735149713767,-0.7115105450408494,0.43264587479549976,-0.5678475871807456,-0.1347338971984746,0.1870902129790989,-0.17895927203290513,0.18209539594110913,0.3034153116084541,-0.0929652376327441
-25.3090336994564,6.112377094511253,-0.4967183500944497,-0.579330165789051,0.6475682546679202,-0.5974124136535233,-0.36220512163490853,-0.03463458811758456,-0.05786756029995592,-0.2707495305016261,-0.192941489876202,0.14131189235239416
-25.619008076079176,5.591172393330968,-0.2859574011176766,-0.43475339854742945,0.6627306405559626,-0.38527210181437277,-0.5741354080272526,-0.29509477909806586,-0.1286672417458436,-0.15679287641625012,-0.5021776510609133,0.5397005853920176
-25.970375712614352,5.777956449225835,-0.004900068792103265,-0.6190300124209783,1.136826174862251,-0.7420575704277041,-0.5145189502378522,-0.16214732015256128,-0.5568630699591326,-0.04229626092024236,-0.31150632963052627,0.481601089368828
-26.14153119592564,6.222387358387234,-0.12117955889980794,-0.6529950186037967,1.1156331054373654,-0.6796633769635689,-0.620794475953941,0.10996740197826928,-0.7519292370319834,0.11287863815244097,-0.5087484604323024,0.09955050986127774
-26.515606640200712,6.073355277178929,0.6018887580356412,-1.0814224172455074,0.7844317850133773,-0.44622593867424487,-0.34302100918843725,0.47085362830830535,-0.2610314539653327,0.1849611060980835,-0.29781872616025334,-0.09904083759327983
-27.710099362651427,5.289498863072974,-0.0891551612948848,0.0660138630291822,0.1759192171457296,-0.6479724756639563,0.6857179095103008,-0.028721602092606865,0.46041669044402156,0.5036437342503892,-0.2725396436950219,0.29022869293401565
-32.74565977067647,5.074878111733307,0.5285700624498315,0.4673676579156558,-0.3758450807448047,-0.4939967940210369,0.08448626179573168,0.8478395281057037,0.7029312584645321,0.810439117005161,0.2853785511712959,0.042113635435818364
-36.95765001227803,0.9172745942076796,-1.3093847943297692,-0.3783022907410571,-0.12341369855436887,0.5076512654431022,0.8176003396487089,0.20068629900624868,-0.13642802688656946,0.5917752646966108,0.352608464546492,0.5216490309628341
-25.195841212404478,0.8770623733050928,-2.2900005131687937,-0.5693443267439522,-0.17110347439108253,0.16728863559638857,0.43849141997536695,-0.10800047232787892,-0.9116519145766706,0.3981009771653257,0.09952417280152895,0.2642725246027697
-25.315228795582698,0.11444233818738346,-1.4561694253021757,-0.349532627152024,-0.10208115707832914,0.5753821265015122,0.4483575785881118,0.02459701027744554,-1.011103010740382,0.4428756013527645,-0.06934162700445355,0.25967723653823305
-28.316223863858593,0.21721656835497138,-1.459169721601214,0.6594145565955638,0.9153759264765369,1.4476021548022104,1.3543922884313264,0.3757358368399591,-0.00405278070329123,0.8824532562861753,0.3026203043073326,0.3147984064300606
-26.38385879441656,3.7417212564115516,-1.9846609174849688,-0.5660304149030828,1.5196670333792979,0.3706563347441132,1.5352327962470316,1.4840752544451088,0.44396762753595953,0.1687183667679839,-0.08700771540671051,0.4243955617779064
-25.852231247059834,3.768146397498966,-2.0678895150307546,-0.6698625480422982,1.7535580692347783,0.2674280370482455,1.1500097370343734,1.657332839157521,0.23747638584913644,-0.04934255997010767,0.16851798336690993,0.02388526509295072
-29.37253366292454,3.909929421767,-0.782737511945875,0.35185512790880547,0.7923762961892217,0.8556852885074934,1.0098219481976243,1.1493246113199478,-0.5624841406427031,-0.55547184752998,0.6105247738248003,0.3899251902534669
-31.153390750828947,3.3725561246425517,0.4780969573874168,0.7653770347559562,0.2900484539842132,0.7683919676444814,0.996466244679954,1.2382651485717389,0.28453101450880225,0.007539090735952103,0.36496643374035614,0.45568741934733287
-29.9375760189,3.5832334456291366,-0.6586012325534562,0.5163256138723185,0.8109016439885743,0.8043539916946574,0.8986855506937601,1.1518638877454679,0.17262284865722846,0.21018252507497062,0.6234370612051883,0.48201702660105594
-28.6156305430894,4.187379037107251,-2.3595758206885,-0.7220820448407461,2.5610834601775645,-0.26611186114695534,1.3826223841415395,0.3986075304853273,-0.8111331258426777,-0.690719757581885,0.42589361865768327,0.6816441892140584
-26.50115480113301,4.628636974895475,-2.4395744248109223,-0.16183071220535017,2.159727431173221,0.36443179517290986,1.4645239674872443,0.948989447305971,-0.3520950071625695,-0.480236069933524,-0.1178223505229305,-0.15096203265098912
-26.296260322448372,5.054810260465766,-1.5011157776374733,-0.8421582369487945,1.6089146624618809,0.14760987399385664,1.0225152729793312,1.4899329620153607,0.30418477725207405,0.3723375056121645,0.13352764626943625,-0.340141870227764
-29.316210732998705,5.03190134856937,-0.5937991323796149,-0.15556905163673185,0.997387576845041,-0.05126662324983446,0.423197969062712,0.9599542470678668,0.14507392160967725,0.09990286901180136,-0.0465990499741953,-0.19969580061362058
-36.52370160008025,4.653650692764223,0.8548483409303484,0.6641194145661613,1.2515901686266164,0.659042746135649,0.41297676925397264,0.20757437348647384,0.30227758025368323,0.1930575014018011,-0.5592446744090022,0.25318437040464414
-38.01218797169902,2.307296687765759,0.042761801793602575,0.8775846175466452,0.6278512067587725,0.5465122329479378,0.189236090169559,0.32179926307791623,0.5316714517117352,0.4366532402720274,0.45853643618292,0.4879652781898142
-30.393519749446938,5.147492995871648,0.15541405414166784,-0.3046522490596749,0.1152878304360006,-0.46844239377298913,0.06855214704406312,0.44167351816546546,0.3928314290209948,0.31646845023063674,0.1309758604322581,0.18997366583659434
-26.71875243986403,5.828244593810693,-0.23812419921014014,-0.6721095049965247,0.784276333918432,-0.6645464622748073,-0.18770408255424428,0.49439583333614245,-0.08917822774268952,0.3345857183925804,0.08145731064673518,-0.08982087451584297
-25.476909738747008,6.036025989830145,-0.546381546454579,-0.48182421138336684,0.9923928423922516,-0.48340904701704923,-0.09920938403281912,0.38321258912218537,-0.22446854577726755,-0.10597864387917369,-0.036896075237698736,-0.16100940454582632
-25.67225529226506,5.6486770968122455,-0.8530849328547192,-0.7079066655250374,0.8226051427976979,-0.5803789478113264,-0.037723592936540234,0.849097761263143,-0.1525743094378059,0.2968125482769562,-0.043089213729996655,-0.43040890407986393
-25.51769424614979,5.570158436538813,-0.9141632887318045,-0.7116750568890873,0.6466518862761683,-0.5816785984662008,0.4359643349054958,0.45906790509091433,-0.19480240828333772,0.5921350186958874,-0.4513996011851881,-0.5708704613169915
-25.58134236877628,5.514719989689082,-0.7612653946460434,-0.46268867226158,0.7537966129251252,-0.8703888834892237,0.3809621253223284,0.38643515785126303,-0.12230920091742861,0.48589419295618763,-0.1841301552736806,-0.009323539319611551
-25.88152197258466,5.647996056425729,-1.1482612718216694,-0.04320048011775358,0.9965577718819192,-0.8618734016503135,0.4000421934241907,0.674148202444598,-0.31727531681215493,0.41053443749391255,0.34042527409756845,-0.1637719331330379
-30.180353007245376,5.051969182883685,-1.1348743992961081,0.816020748914731,0.8473237655562907,-1.2899776530280023,0.9874196734961196,0.5374991053582244,-0.14908056813692758,0.568453263195106,0.5194368153103864,0.3211631595045512
-34.295821564242736,4.207852299942971,-0.41820177768061273,1.0977537635982273,0.4719771598465031,-0.9177971715801564,0.8614099537076746,0.36365359856314994,-0.3173612253687995,0.31547458475999146,0.590999084379729,1.1413770705176627
-41.89308700351954,0.5150773844616522,1.2079622147182008,0.9206802173774041,0.3748291624499952,0.347981112898432,0.17345156928164496,0.42895607708071587,0.2038889985125733,0.4303820835491806,0.44393929565107487,0.2052161427599587
-36.891514393460874,0.6570023959601308,1.5608767029319357,0.3918113403854505,-1.810859277542373,-0.40041838069540125,-2.0607964335294855,-0.5941704283377224,-0.28774571756925704,0.15695984951771258,0.5896768100127324,0.28854932306006115
-32.293535381710385,0.13091008935663806,0.9562714725814228,0.042009842205808196,-1.8162236222078003,-0.13486421944804458,-1.6742545333978498,-0.30911842070549644,-0.13336282302611885,0.29735302512294576,0.47040540937613995,0.24385821749818343
-30.023831585726658,0.8329416234888982,1.0171033074520206,-0.3701115857145343,-1.7564408003043224,-0.16151189383120196,-1.676050583822571,0.09148203896920812,-0.003821030895948818,0.3469968215636181,0.7755345742990759,0.29733198016737716
-28.747967591607566,-0.13745355687884653,-0.9345479602977695,-1.4454427628175983,-2.208365966595875,-0.3844720216789707,-1.6658530413567796,-0.0180032673008835,0.27615890013263145,0.293111588061648,0.542600023784807,0.32337156312951815
-28.621073190044548,-0.1408443397592069,-0.795264878305104,-1.8172348906410472,-2.202060619997335,-0.2099490969741608,-1.3980324217179845,0.3410015372271554,0.33456590789876095,0.774292828305279,0.6226632668628205,0.3796298426444946
-28.951607115547983,-0.3389705675539612,-0.9531076652516016,-2.128419194695849,-2.547088010992865,-0.3612784320165713,-1.097196582160151,0.4545277230396861,0.7678606449714144,0.5441160711506121,0.5849265074896005,-0.11655496839602683
-28.67074703324448,1.0713015359960205,0.24918570821655334,-0.49082632248374075,-0.8469125155323354,1.0381778806145752,0.18607944495818818,1.2259903703669737,0.8677207261199318,0.8898415779066794,0.23736930827262318,-0.0979798158136922
-27.121718956951064,4.397504193335724,-0.6282894042664257,-1.0243661505012946,0.9462192854912373,0.20118679638544146,0.6679853778510987,1.3583767663004043,0.711637939908843,0.46887306436622017,0.09055472326976695,-0.034174689240084766
-26.444245931381733,4.4505640633192005,-1.7291974363532296,-0.9585080513198858,1.392077552567735,-0.07492602408190718,1.0260011586765434,1.4716608842400576,0.5547839227657466,0.2599843824966782,0.041519176512387714,0.02063256097050055
-26.944929308601793,3.7838879067883946,-0.9417431516013355,-1.4333234586330854,1.2444561287922076,-0.10313869257343497,1.154729484079667,1.0269699802421137,0.3927394022635248,0.6138443647076952,-0.44765912578617856,0.008590528196111336
-26.2892110775064,3.737946397032781,-1.952305607126061,-1.6296845264444932,1.996116572715019,0.23451577251675015,1.2082549315939035,1.5122928212255964,-0.1826496838397043,0.5457426856658687,-0.35425455218884705,0.20091771317403612
-26.437274279397794,3.418924371779897,-1.9755562805060034,-1.3001475379412335,2.1558931381495636,0.3481649219141906,1.1685537641222026,1.4304852568135051,-0.2532732210763561,0.5278432957331096,-0.4251840843627839,0.2091869734180813
-26.728456734869823,3.528787177782963,-1.805999880643002,-1.0911086830421142,1.858361203832105,0.6394542558537278,1.0705243926032244,1.192006884091229,-0.07600400846024818,0.19359453077150818,-0.17775438958253548,0.22166010040280776
-27.532845983723917,3.845228594514924,-1.5801677582695208,-0.9919132559364829,1.487487815416462,0.6741630545339052,0.9781345100455748,1.3317510504650425,0.019193617599558233,0.009923320055508923,-0.01901034864965423,0.13260294163766956
-27.476580110747015,3.3371123144267107,-1.3527674439845752,-0.9206956540573055,1.4406020210030253,0.9494168083174226,0.7858293570000859,1.2499760227991208,0.07669885033910984,-0.11103132666391743,0.2271293203275809,0.2184674160984527
-27.410488436105563,3.519162871061271,-1.6446198680999427,-0.8783208391519101,1.41198238218082,0.8502544700773935,1.0264667285883207,1.3702199654109373,-0.09719810036894191,-0.2410144223335553,0.24650132820196252,0.4304009916756404
-28.009200200414888,3.7714033134588134,-1.4545310671608744,-1.080124450769668,1.4075459512587447,0.734587774935142,1.0841674079328762,1.5853052804494197,-0.0996967661848296,-0.2208836522339167,0.37328864546059554,0.2293068653890713
-28.223035148811256,3.7860206303197517,-1.3911427838213384,-1.029239660802273,1.4991602829294726,0.6503194676391723,1.010693779857733,1.659454334120459,-0.17773710610900534,-0.2646862063887733,0.4615257125291374,0.07286243113444509
-28.17628556961062,3.7640145813643033,-1.4553706362509613,-0.9614251696037897,1.4303543474813103,0.5499508287452621,1.2257349050572293,1.640237571539569,-0.2492419855863266,-0.17901749648844933,0.39277701297252327,0.06775973313591031
-28.069884400068975,3.8354339106049298,-1.5294329616177489,-0.9411905103196255,1.433354987472533,0.5587082110722938,1.1145594890060853,1.6586914294181765,-0.25158673906855616,-0.13795705433638875,0.27003665581562813,0.08297517000070578
-27.91134453254803,3.8003735199448165,-1.6800100867531413,-0.795227691586141,1.3717592707834003,0.7624825305280486,0.9596977123623489,1.4605841109412503,-0.21276314389089152,-0.06634862282377874,0.23532841105513583,0.20360551470761207
-27.623864395311525,3.3588586429463554,-1.6328756693735391,-0.8562640801480388,1.553918437902106,1.0589873054473489,0.6009006787797806,1.3313809224727629,-0.37026593697528754,0.28286640935975316,0.18723124342498262,0.3540465377290446
